3004.57,2460.59,2166.2111,894.8612,1.4073,105.6256,0.1219,1.383,0.0305,0.0018,0.9508,202.4378,7.696,410.8402,8.9505,0.9588,12.3543,1.4251,-6347.75,3123.75,-1691.75,1616.0,0.9757,1.8855,5.1235,61.2111,3.2,0.2243,4.6676,84.0397,9.1287,50.5501,64.215,66.921,86.8827,118.1158,78.52,2.666,352.4127,10.018,132.4655,723.5055,1.323,138.2982,623.1764,207.9315,4.596,2832.0,0.9366,0.9506,4.6928,-1.1764,351.2282,10.4798,111.2891,14.6891,21.1764,27.984,695.5215,0.8991,145.97,608.4873,85.2592,144.4383,464.049,0.024,-0.0122,0.0019,0.0842,-0.0107,-0.0224,-0.0265,0.0518,8.0566,0.1368,0.1135,2.2802,0.9907,1825.8952,0.2098,9202.3801,0.0142,-0.0016,0.0,-0.0459,-0.0359,-0.0046,-0.0422,-0.0103,-0.0477,-0.0386,0.9764666666666667,101.79183333333333,230.89646666666667,0.45669999999999994,0.9452,0.0,808.6117,0.9644,56.6276,0.5826,0.9802,6.1797,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,84.0,91.2,132.6,55.7,280.8901,7.56,0.0038,0.0537,0.054,0.0517,0.0272,11.0356,5.222,20.252,1.1459,0.0198,2.2,0.0491,0.04086666666666667,972.2332333333334,442.0,748.0,7801.0,135.0,0.102,0.083,0.07,2.4,0.9,0.088,0.054,0.686,0.0089,0.3275,0.5708,0.7906,0.3191,0.232,12.79,0.479,6.2,25.754,0.1292,7.53,16.86,43.231,0.246,8.22,22.19,0.284,5.06,23.56,8.22,32.184,4.35,23.56,53.291,0.0879,0.3227,0.1069,0.0066,0.0888,0.3429,0.0592,0.0533,2.9627,0.0036,0.010766666666666666,0.0698,0.0009,80.412,0.0825,561.7998,0.0171,0.0133,0.002,0.0081,0.024066666666666667,0.0177,76.3423,0.0055,0.0243,0.0028,0.2057,0.053,18.292,3.7313,19.6608,0.0175,0.0143,4.7149,6.324,8.5062,6.6849,0.0214,0.0037,0.0022,0.006266666666666666,6.6795,31.3892,176.8318,0.0,67.8534,6.9631,23.9456,461.1201,8.354,10.4535,28.125,39.2273,20.791,698.7635,160.3908,38.8169,36.7281,10.8287,62.5047,365.9641,0.0,0.0,7.8431,830.8772,0.0,223.8185,102.9454,39.3165,0.0,0.0,19.4647,0.0,0.0,0.1164,0.0123,1.4061,410.002,79.514,1.2116,17.55,1.59,86.1681,0.9828,0.5506,0.0991,276.976,0.5298,8.73,0.1306,24.6539,533.4773,2.2113,7.28,0.4502,0.0167,0.0132,79.1086,0.4955,0.0126,0.0167,0.0132,79.1086
3055.47,2423.38,2226.3111,2252.1538,1.2295,92.6178,0.1239,1.5948,0.0077,-0.0078,0.9724,198.7725,8.5791,409.2611,8.723,0.9668,12.5331,1.3799,-6335.25,3129.25,-1717.75,1559.0,0.971,1.8902,5.1395,64.6556,3.0889,0.206,4.6988,85.7132,9.0606,50.5004,64.0248,66.9764,86.8551,117.9764,10.82,4.498,352.0673,9.8985,141.1618,733.9891,1.0527,136.8636,630.0927,52.7066,4.592,2852.0,0.9301,0.9428,4.6796,-3.1182,351.7673,10.3395,118.0436,17.4227,23.1182,31.7039,702.2852,0.82,142.8591,612.67,145.4568,149.6858,462.9842,0.0187,-0.034,-0.0048,0.0549,-0.0057,-0.0072,-0.0235,-0.009,6.8793,0.1388,0.11296666666666666,2.4169,0.9883,1838.2757,0.1933,8838.5099,-0.0016,0.0004,-0.0014,0.0927,-0.0546,-0.0474,-0.0246,-0.013,0.037,-0.0228,0.9786,100.9489,230.40836666666667,0.4592333333333333,0.9472,0.0,767.1262,0.9902,60.111,0.5877,0.958,6.4959,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,120.0,220.5,184.6,46.7002,403.8611,6.01,0.006,0.2204,0.0504,0.0433,0.0109,4.4903,5.576,16.137,1.1694,0.0109,0.22,0.0499,0.04086666666666667,972.2332333333334,346.0,594.0,5460.0,109.0,0.102,0.083,0.189,2.4,1.1,0.099,0.211,0.7854,0.0753,0.3907,0.801,0.7315,0.1899,0.278,26.2,0.847,15.99,28.83,0.2057,54.09,49.13,22.152,0.303,5.95,15.72,1.294,16.79,26.01,5.95,34.145,5.2,26.01,56.224,0.0739,0.0551,0.0298,0.0345,0.0284,0.0735,0.1012,0.0538,3.941,0.0026,0.009633333333333332,0.0335,0.002,126.7246,0.0594,588.0996,0.0135,0.0095,0.0054,0.0076,0.02036666666666667,0.0287,61.9619,0.0009,0.0254,0.0217,0.2303,0.053,18.292,3.7313,14.9588,0.0174,0.0117,7.4906,4.7676,15.6346,6.9307,0.021,0.0028,0.0021,0.005399999999999999,6.6795,17.9322,652.4272,555.1282,64.9952,5.4615,18.9822,317.8577,6.9917,10.5046,35.6115,48.0583,42.0289,190.8163,149.2881,25.7373,24.2084,19.9009,38.6534,396.1139,161.9398,617.6166,62.8988,494.4505,0.0,430.6383,597.7778,30.7227,0.0,684.6847,41.4986,0.0,0.0,0.1164,0.0123,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,0.9876,0.4895,0.0745,267.95,0.5536,12.96,0.3101,56.0244,530.3073,2.4103,8.05,0.4025,0.027933333333333327,0.014433333333333333,71.63306666666666,0.5014,0.0097,0.0167,0.0132,79.1086
2965.5,2500.25,2206.1444,1876.9899,2.0607,95.9511,0.1246,1.5332,0.0097,0.0014,0.9841,194.8466,9.0383,426.353,9.0271,0.9796,12.4996,1.3932,-5383.25,2794.5,-3623.3333,-1796.5,1.2732,1.9628,7.2568,74.7778,2.3667,0.1663,3.4781,84.3441,8.9833,50.6379,64.7846,66.0907,87.7644,119.6042,81.19,2.967,351.7882,10.0327,143.65,738.2735,1.0915,132.9509,628.3891,51.7013,4.59,2852.0,0.9316,0.952,4.6823,-2.5191,352.4164,10.1775,121.1309,13.3464,22.5191,32.4481,705.8254,0.8282,141.4955,615.0427,114.4808,151.5352333333333,466.1017,0.0178,-0.0001,-0.0238,0.0617,0.0183,-0.0099,-0.0192,0.011,7.4122,0.1334,0.1111,2.3813,0.9899,1819.2784,0.2002,8082.57,-0.0591,0.0001,0.0007,-0.078,0.0601,0.0158,-0.0052,-0.0113,-0.0459,-0.1019,0.9779,100.7492,230.1673,0.4697,0.9353,0.0,701.7334,0.9644,57.5303,0.5931,0.98,6.3525,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,105.0,141.2,79.0,51.3,231.8831,5.05,0.0026,0.164,0.0551,0.0348,0.0048,8.678,4.47,14.007,0.366,0.0046,0.21,0.0739,0.037200000000000004,832.7665999999999,269.0,412.0,967.0,1949.0,0.074,0.064,0.213,2.2,1.7,0.122,0.54,0.6874,0.1686,0.3672,0.7341,0.7515,0.1593,0.264,16.28,0.501,13.6,32.094,0.1913,5.6,25.15,20.598,0.295,10.05,14.28,1.125,20.45,23.26,10.05,32.428,10.48,23.26,65.3,0.087,0.0542,0.0306,0.0349,0.1142,0.0906,0.0788,0.0496,2.8598,0.0018,0.01,0.0553,0.0014,123.1672,0.0283,906.0005,0.0149,0.0134,0.0041,0.0071,0.0629,0.0165,110.8393,0.0249,0.0254,0.0079,0.34,0.053,18.292,3.7313,18.3632,0.0167,0.01,5.7958,4.6868,11.0396,5.524766666666667,0.0234,0.0031,0.0028,0.0183,6.6795,12.354,565.4907,0.0,49.4564,4.997,14.7432,26.6881,108.4887,5.8119,71.831,73.3467,39.8404,398.9529,174.2795,44.6288,37.4628,28.2879,57.0401,489.2794,0.0,128.7066,56.5182,624.4703,915.1515,409.883,450.9091,14.1291,0.0,0.0,36.404,0.0,0.0,0.1111,0.01,0.6797,402.966,71.514,0.3916,19.16,0.82,57.6127,0.9503,0.3683,0.0661,248.476,0.8703,7.77,0.1944,22.3391,533.3073,2.349,10.19,0.3099,0.018033333333333335,0.010899999999999998,67.84383333333334,0.5015,0.0163,0.0167,0.0132,79.1086
2957.7,2509.62,2226.3111,2252.1538,1.2295,92.6178,0.1239,1.3561,0.0045,-0.0011,0.97,201.0821,7.0269,407.0773,9.262,0.9761,12.3543,1.4001,-5475.75,2637.5,-3021.25,-2237.75,1.3137,2.0038,7.2575,63.4444,2.2889,0.214,3.4102,84.0397,9.1287,50.5501,64.215,66.921,86.8827,118.1158,78.52,2.666,352.6055,10.0246,133.8473,725.5253,1.3562,141.6273,628.08,232.8283,4.6,2842.0,0.9346,0.9443,4.6805,-0.9,351.2527,10.3955,112.9473,15.0655,20.9,27.5479,697.9774,0.9026,148.8145,613.0145,94.8459,149.2554,463.7592,0.0332,-0.0121,-0.033,0.0697,-0.0016,-0.0017,-0.0049,0.0488,6.4608,0.13,0.11380000000000001,2.4126,0.9641,1858.9403,0.1638,8859.8901,0.0292,0.0231,0.0004,0.1037,-0.3822,0.0065,-0.011,-0.0085,0.0648,0.0637,0.977,100.5708,231.02063333333334,0.4598333333333333,0.9578,0.0,763.4498,0.9616,57.5947,0.5977,0.9632,6.4522,15.75,5.904,15.71,1.772,2.378,2.85,-3.166,0.5482,1.0,2.2596,998.767,36.9678,136.0,105.8,66.8,46.7002,403.8611,6.01,0.006,0.1267,0.0991,0.0523,0.0203,9.3048,3.027,15.062,0.3281,0.011,2.2,0.0365,0.039599999999999996,950.1664999999999,383.0,400.0,6803.0,5221.0,0.179,0.085,0.311,1.2,1.2,0.176,0.478,0.686,0.0089,0.3275,0.5708,0.7906,0.3191,0.232,17.34,0.509,5.31,32.024,0.1444,10.8,16.62,55.546,0.287,5.12,17.07,0.296,5.69,15.0,5.12,30.726,7.11,15.0,61.233,0.0688,0.0562,0.0444,0.0348,0.0562,0.0728,0.088,0.0366,4.5214,0.0031,0.0084,0.074,0.0122,123.4944,0.0553,1291.6001,0.0132,0.0133,0.006,0.0059,0.024033333333333334,0.0175,112.2292,0.023,0.0299,0.0223,0.2814,0.0677,13.155,3.7795,14.9588,0.028,0.0139,5.391,5.662,8.1633,4.0636,0.0183,0.0025,0.0018,0.006966666666666667,4.9378,17.9322,0.0,0.0,43.0773,6.9945,15.1659,225.1717,233.3147,13.6251,52.4272,82.243,23.8571,568.8889,99.5655,24.4976,15.7581,8.0225,64.5605,207.2289,464.4628,134.6475,49.9104,0.0,0.0,0.0,74.9616,33.7975,57.1274,0.0,70.7965,0.0,0.0,0.1162,0.008,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,1.0008,0.1593,0.0457,265.16333333333336,0.5941333333333333,5.816666666666667,0.083,14.0961,533.4773,2.2113,7.28,0.4502,0.0246,0.015400000000000002,56.33696666666666,0.5022,0.0092,0.0167,0.0132,79.1086
2992.4,2590.8,2223.9,1745.3724,1.9974,96.7567,0.1241,1.5519,-0.0273,0.0063,0.9785,198.6692,7.5124,401.1307,9.4729,0.9727,12.5535,1.4028,-5333.75,2605.75,-3227.5,-2065.75,1.2625,1.9823,7.296,66.4333,2.5,0.1993,3.4633,84.1975,8.7548,50.7923,64.5815,66.371,86.2183,118.3978,8.011,5.205,350.3209,10.227,129.0382,719.1848,1.3939,143.3136,622.6727,203.104,4.602,2837.0,0.9356,0.9514,4.7218,2.23,348.2555,10.5259,111.2682,12.9554,17.77,27.4876,691.6972,1.2743,150.1936,609.7173,130.7947,143.9415,465.7757,0.0414,-0.0168,-0.0325,0.0775,-0.006,0.0097,-0.0189,0.0477,7.8407,0.1236,0.11296666666666667,2.4165,0.9678,1814.2267,0.2032,8838.58,-0.0665,0.0281,-0.0022,-0.0551,-0.0309,-0.0242,-0.0256,-0.0085,0.043,0.044,0.9737,99.7028,232.0898,0.46426666666666666,0.9475,0.0,757.0752,0.9903,59.6298,0.5892,0.9803,6.1835,15.74,5.675,15.65,1.735,2.411,3.06,-3.543,0.6304,0.9965,2.2445,1001.1729,39.171,89.0,154.3,110.7,41.0,320.3359,5.44,0.0029,0.083,0.0516,0.0488,0.007,3.576,6.09,9.378,0.4648,0.0082,0.24,0.0506,0.0336,917.4334333333333,605.0,93.0,418.0,3505.0,0.103,0.083,0.105,2.9,1.1,0.158,0.355,0.6697,0.1145,0.2086,0.5289,0.8093,0.3061,0.338,16.65,0.242,4.5,25.414,0.1409,3.42,19.03,41.523,0.267,2.89,20.18,0.164,5.99,20.2,2.89,26.485,3.12,20.2,137.387,0.0755,0.0372,0.0342,0.0213,0.0906,0.0624,0.0859,0.0812,2.4992,0.0057,0.010933333333333331,0.0765,0.006,148.0981,0.0503,665.5,0.0162,0.0133,0.0047,0.0043,0.03563333333333333,0.023,67.9352,0.0012,0.0261,0.0031,0.2587,0.0583,11.313,2.332,15.8475,0.0164,0.0107,5.353,6.0538,8.7834,4.9451,0.0192,0.0027,0.0027,0.010433333333333334,3.6166,18.3534,189.011,776.9154,81.0664,11.3429,3.569,12.9512,169.672,8.1584,44.0,79.2642,20.4442,129.5964,155.9192,16.2634,16.2255,10.8415,105.0402,182.2571,221.4286,105.1499,27.4839,0.0,641.6452,454.4974,170.1414,24.7258,57.6641,602.8329,55.4572,0.0,0.0,0.1164,0.0123,0.6761,403.42,74.562,0.2961,12.39,1.36,43.8018,0.9538,0.3884,0.0703,250.402,0.7593,5.76,0.3167,41.7148,531.1982,2.2418,10.63,0.2428,0.016633333333333333,0.0112,73.39323333333333,0.5039,0.0151,0.0167,0.0132,79.1086
2933.15,2497.76,2218.6223,1416.6631,1.901,99.6067,0.126,1.5314,-0.0241,-0.0076,0.9513,196.8306,10.486,415.2054,9.85,0.971,12.3543,1.4382,-5346.25,2704.25,-3525.0,189.75,1.261,2.011,7.286,67.1111,3.0222,0.2357,3.4113,84.7907,8.9191,50.6581,64.4096,66.3044,86.3671,118.3818,79.82,2.955,349.6782,9.705,135.8791,720.9205,0.9765,136.3282,621.8855,141.4931,4.534,2847.0,0.9311,0.9552,4.6263,-1.0909,346.6464,10.373,114.7882,10.4737,21.0909,26.7205,694.2001,0.8596,149.9773,611.4118,99.0449,152.89843333333334,465.4827666666667,-0.0016,-0.039,-0.0477,0.0861,-0.0107,-0.0132,-0.0149,0.0406,8.5248,0.1293,0.11469999999999998,2.5076,0.9903,1836.8454,0.205,8724.5799,-0.0295,-0.0008,-0.0026,-0.0888,-0.2071,-0.0781,0.0237,-0.0037,0.0148,-0.0062,0.9761,104.1205,231.5329,0.45880000000000004,0.9594,0.0,759.9356,0.9911,58.0356,0.5967,0.9816,6.2094,15.75,5.904,15.71,1.772,2.378,2.85,-3.166,0.5482,1.0,2.2596,998.767,36.9678,79.0,109.5,133.8,42.3,405.3319,4.0,0.0042,0.1351,0.0654,0.0347,0.024,7.9748,9.25,5.651,0.7081,0.0118,2.2,0.0997,0.037200000000000004,832.7665999999999,575.0,521.0,1344.0,1463.0,0.184,0.124,0.273,4.3,1.1,0.122,0.322,0.7512,0.1471,0.3179,0.5818,0.9534,0.1652,0.364,21.14,0.768,8.5,25.395,0.0883,8.43,16.13,26.932,0.208,6.17,19.05,0.327,6.26,12.5,6.17,28.246,8.59,12.5,58.142,0.054,0.057,0.0345,0.0129,0.0868,0.085,0.0907,0.0616,1.9794,0.0022,0.009833333333333333,0.0762,0.0011,81.332,0.0335,1534.3994,0.0113,0.0231,0.0037,0.0064,0.01833333333333333,0.025,161.4998,0.0005,0.0155,0.0027,0.387,0.0677,13.155,3.7795,16.3576,0.0215,0.0091,6.9877,5.3514,7.9622,5.2264333333333335,0.0177,0.0023,0.0045,0.005266666666666667,4.9378,28.6117,271.2942,458.9947,88.2129,10.7552,19.266,38.1277,771.0145,14.5916,36.3971,51.768,19.0341,565.5833,119.3466,29.2543,26.0437,10.8863,58.7027,0.0,146.0602,72.327,14.9782,810.7414,642.7221,607.7052,151.5375,16.3437,0.0,903.6675,100.0,609.5238,0.0,0.1169,0.0094,0.8482,400.684,73.218,0.1668,14.89,0.98,19.6611,1.025,0.364,0.089,264.272,0.5671,4.98,0.0877,15.4662,529.8718,1.9408,6.33,0.357,0.01643333333333333,0.011933333333333332,78.99,0.4999,0.0095,0.0167,0.0132,79.1086
3099.58,2397.99,2153.9778,1192.6994,1.3522,100.9367,0.1225,1.4823,-0.0012,0.0233,0.9801,196.7235,10.8615,423.5282,9.7142,0.9835,12.5967,1.4144,-5291.0,2636.0,-3983.0,-3468.75,1.2777,1.9922,7.245,72.3222,2.0889,0.1611,3.2684,84.6998,9.4336,50.4561,64.1172,66.3004,87.4694,119.2394,13.97,5.437,348.1764,9.7723,139.9691,726.1007,0.9421,135.5555,623.7009,148.5428,4.534,2847.0,0.9311,0.9552,4.6263,-6.0845,347.3864,10.4286,113.8845,13.6627,26.0845,33.8834,692.2174,0.8954,148.7673,610.0382,107.5415,147.0003,463.0379,0.0291,-0.0441,0.0725,0.0941,-0.0082,-0.0004,-0.0521,0.0255,8.1524,0.1357,0.11156666666666666,2.3951,0.9905,1649.7054,0.1977,8708.7101,0.0406,-0.0052,-0.0066,0.22,-0.4221,0.0037,0.1164,-0.0098,0.0991,-0.1466,0.9768666666666667,101.89256666666665,231.03426666666667,0.45913333333333334,0.9379,0.0,681.0648,0.9911,59.6397,0.5924,0.9806,6.3606,15.72,5.985,15.72,2.211,2.701,3.141,-3.449,0.5793,0.9978,2.2634,995.0729,38.2949,119.0,159.7,73.5,56.7,437.938,5.0,0.0049,0.4212,0.0475,0.0421,0.0057,8.6278,3.629,13.058,0.3493,0.0043,0.27,0.0724,0.027066666666666666,886.5668999999999,1027.0,423.0,3709.0,7405.0,0.1,0.104,0.18,3.5,1.6,0.147,0.264,0.9845,0.1381,0.3139,0.6945,1.0658,0.1245,0.218,20.98,0.663,7.49,25.635,0.0672,6.32,17.3,20.057,0.208,5.58,20.02,0.167,8.17,19.29,5.58,26.135,8.07,19.29,62.588,0.0729,0.0513,0.0936,0.1404,0.102,0.0845,0.0554,0.1008,3.0339,0.0031,0.009666666666666665,0.065,0.0016,230.8904,0.0257,1020.3003,0.0214,0.0196,0.0064,0.0047,0.018699999999999998,0.0442,188.5529,0.0009,0.0493,0.0037,0.3809,0.0619,22.458,2.6955,20.1329,0.0151,0.0114,6.6364,5.9625,8.9685,3.8676,0.0198,0.0045,0.0032,0.005033333333333333,7.1611,36.7182,0.0,180.493,33.4114,19.4103,16.047,93.1208,213.4775,7.8263,76.5957,91.2414,13.5025,91.7078,141.1872,21.392,15.999,11.6269,58.199,250.677,116.3265,129.1034,149.1237,0.0,0.0,106.232,394.5205,13.002,413.5266,295.2919,65.557,0.0,0.0,0.1169,0.0094,0.8482,400.684,73.218,0.1668,14.89,0.98,19.6611,0.9652,0.3472,0.0623,264.272,0.5671,4.98,0.0877,15.4662,531.0518,1.8932,6.8,0.2571,0.023966666666666667,0.0193,77.03426666666667,0.5036,0.0164,0.0167,0.0132,79.1086
2990.68,2449.84,2172.3111,1202.5347,1.2955,101.3556,0.1212,1.4616,0.0106,-0.0046,0.965,201.0862,8.3683,420.1167,10.3963,0.9843,12.539,1.397,-6403.0,3095.5,-2573.25,1500.0,0.9808,1.8887,5.1252,64.1778,3.1444,0.2148,4.6749,84.0397,9.1287,50.5501,64.215,66.921,86.8827,118.1158,78.52,2.666,352.1027,10.0412,132.35,723.5518,1.3303,139.1145,623.5673,199.8333,4.596,2832.0,0.9366,0.9506,4.6928,0.4382,350.7445,10.4477,112.7882,17.9737,19.5618,29.9623,693.5896,0.8044,142.0609,605.5936,127.9352,143.6601,461.9335,0.0094,-0.0329,-0.0093,-0.0208,-0.0041,-0.0209,-0.024,0.0993,7.3467,0.1382,0.1129,2.3934,0.9883,1838.2757,0.153,8639.11,-0.0732,-0.002,-0.0115,-0.159,0.7279,-0.0298,0.2309,-0.0123,-0.0746,-0.063,0.9779666666666668,102.17783333333334,230.57949999999997,0.45796666666666663,0.9318,0.0,752.088,0.9908,58.6096,0.5862,0.9802,6.2074,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,117.0,204.8,185.8,58.5,379.287,5.62,0.0049,0.1305,0.0506,0.0462,0.0221,9.3212,2.762,12.646,0.6139,0.0043,0.28,0.0748,0.04086666666666667,972.2332333333334,425.0,764.0,6467.0,82.0,0.092,0.067,0.117,2.2,1.2,0.043,0.107,0.686,0.0089,0.3275,0.5708,0.7906,0.3191,0.232,16.01,0.409,5.22,26.194,0.1238,5.47,17.83,57.749,0.246,4.25,19.62,0.524,6.55,20.2,4.25,30.526,7.92,20.2,65.921,0.0553,0.0567,0.0231,0.0657,0.0609,0.0569,0.0903,0.0133,3.4793,0.0042,0.011466666666666667,0.0319,0.002,126.7246,0.0449,588.8994,0.0395,0.0321,0.0023,0.0047,0.027,0.0074,51.663,0.0012,0.035,0.0031,0.2206,0.053,18.292,3.7313,19.5809,0.014,0.0118,5.0402,6.2065,8.7312,5.7563,0.0168,0.0063,0.0035,0.007133333333333333,6.6795,31.5406,475.6757,0.0,33.0056,6.6375,24.681,251.3164,5.4667,9.3806,38.1625,20.0207,28.8986,969.917,112.3867,21.726,15.2692,13.4201,51.5269,588.2979,172.6027,247.7212,316.6265,0.0,272.9017,375.8585,13.387,29.3623,0.0,278.9788,18.7755,0.0,0.0,0.1164,0.0123,0.8035,399.06,73.546,0.1254,16.23,0.87,15.604,1.0008,0.1593,0.0457,269.7326666666666,0.5501666666666667,8.89,0.17613333333333334,32.04816666666667,530.9809,2.3259,9.94,0.2182,0.018433333333333333,0.0143,82.6181,0.4987,0.0127,0.0167,0.0132,79.1086
3061.73,2463.72,2153.9778,1192.6994,1.3522,100.9367,0.1225,1.5714,-0.0073,0.017,0.968,195.4061,9.6805,414.7777,9.7038,0.9735,12.5412,1.4165,-5984.0,2737.75,-4345.75,-5400.5,1.2668,2.0035,7.4232,69.1,2.6444,0.1994,3.5079,84.3947,8.897,50.142,64.5666,66.2412,87.0027,118.181,55.01033333333333,3.592,355.1373,9.906,138.6764,736.4622,1.2957,140.2382,634.0518,228.8522,4.588,2857.0,0.9299,0.9517,4.519,2.6227,353.4673,10.3245,121.2991,9.9496,17.3773,23.9811,712.4811,0.8701,151.7827,626.5491,119.2768,159.6354,466.9137,-0.0087,-0.0527,0.0614,-0.0117,-0.0126,0.0072,-0.0008,0.0995,6.7132,0.1411,0.11216666666666668,2.4017,0.991,1823.7245,0.1701,9055.2,0.1175,-0.0028,-0.0061,0.0066,-0.056,0.053,0.04,-0.0104,0.1192,-0.1224,0.9801,102.1368,230.8162,0.4626333333333333,0.9589,0.0,772.7066,0.9912,58.0099,0.5934,0.9657,6.3061,15.72,5.985,15.72,2.211,2.701,3.141,-3.449,0.5793,0.9978,2.2634,995.0729,38.2949,119.0,137.0,115.2,56.7,437.938,5.0,0.0049,0.4077,0.0432,0.0328,0.0147,9.1982,4.758,8.759,0.3941,0.0111,0.31,0.0354,0.03306666666666667,919.2999666666666,637.0,451.0,10545.0,8161.0,0.151,0.103,0.288,3.4,1.9,0.151,0.463,0.3954,0.0786,0.328,0.7288,0.7456,0.1479,0.96,20.75,0.841,13.33,33.943,0.0949,10.02,22.57,55.975,0.253,4.52,18.16,0.358,11.62,12.86,4.52,37.256,6.63,22.37,113.194,0.0899,0.0763,0.057,0.0279,0.0825,0.0957,0.083,0.0328,3.7389,0.0026,0.008833333333333334,0.0603,0.0006,86.3717,0.0552,642.7998,0.0204,0.0153,0.004,0.002,0.03563333333333333,0.0089,87.2628,0.0004,0.0222,0.0149,0.295,0.0619,22.458,2.6955,20.1329,0.0142,0.0097,6.7165,5.604,9.5876,5.7597,0.0294,0.0026,0.0025,0.010433333333333334,7.1611,36.7182,593.3047,192.8703,49.1501,10.6451,16.4734,242.6509,151.1156,11.9203,71.8487,75.7103,24.459,172.3396,129.2518,26.011,32.7175,9.8797,94.9003,0.0,144.9193,92.9095,238.4615,656.0636,0.0,0.0,32.9565,32.4307,736.7946,249.2872,38.5542,280.7018,0.0,0.1077,0.009,0.8217,399.85,73.5,0.1754,15.91,1.0,21.344,0.9652,0.3472,0.0623,264.272,0.5671,4.98,0.0877,15.4662,524.2318,2.0104,436.52,1.1022,0.025966666666666666,0.008733333333333334,34.329233333333335,0.5045,0.0132,0.0167,0.0132,79.1086
3053.34,2353.23,2211.6,2122.258,1.447,94.2089,0.1242,1.5416,-0.0257,0.0041,0.9725,197.7977,6.4489,404.1266,9.7739,0.9769,12.3543,1.4111,-4951.25,2557.25,-3717.25,-104.25,1.277,1.98,7.1467,68.6667,2.7333,0.2094,3.4024,84.7907,8.9191,50.6581,64.4096,66.3044,86.3671,118.3818,79.82,2.955,350.3282,10.0839,140.4845,734.0112,1.3131,141.2118,632.0245,197.0553,4.578,2849.0,0.9325,0.9481,4.7143,-6.3391,351.5055,10.4087,114.1455,14.1363,26.3391,34.2074,699.8037,0.8779,152.2373,617.8882,109.5388,152.89843333333332,465.4827666666667,-0.008,-0.0207,-0.0131,0.0747,-0.0026,0.0006,-0.0036,0.0343,7.519,0.1289,0.1133,2.441,0.9894,1797.3158,0.2021,9229.05,-0.0401,0.005,-0.0019,0.0627,-0.0072,-0.0279,0.1088,-0.0113,-0.125,-0.0976,0.9777,100.71536666666668,230.5987,0.4695,0.9419,0.0,783.4841,0.9907,58.3058,0.5959,0.9662,6.2962,15.72,5.985,15.72,2.211,2.701,3.141,-3.449,0.5793,0.9978,2.2634,995.0729,38.2949,120.0,191.8,168.0,53.3,572.797,3.98,0.0027,0.1221,0.0558,0.0296,0.0129,6.9641,3.821,17.99,0.211,0.0109,2.2,0.0582,0.037200000000000004,832.7665999999999,217.0,208.0,892.0,1133.0,0.153,0.113,0.346,3.5,1.8,0.131,0.302,0.7512,0.1471,0.3179,0.5818,0.9534,0.1652,0.364,17.58,0.43,13.49,30.918,0.1561,4.42,19.9,68.857,0.316,7.59,16.66,0.544,8.21,21.37,7.59,29.993,3.91,21.37,60.767,0.0661,0.0563,0.0445,0.0525,0.0484,0.0774,0.0908,0.028,3.2162,0.0027,0.008333333333333333,0.0311,0.002,176.512,0.0682,797.7998,0.0185,0.024,0.004,0.0068,0.0551,0.0285,106.9952,0.0014,0.0267,0.0167,0.2688,0.0619,22.458,2.6955,17.5121,0.0175,0.0086,5.3239,5.5176,8.5476,5.2264333333333335,0.0158,0.0037,0.0032,0.0144,7.1611,26.99,216.699,718.6646,59.2503,4.3827,8.1337,23.9962,0.0,11.9812,65.8537,62.5464,34.943,119.7333,151.1707,28.8165,29.6019,17.0341,55.4753,825.605,271.3253,340.3442,70.2811,0.0,0.0,0.0,81.7518,33.7464,372.327,0.0,35.3201,0.0,0.0,0.1166,0.0103,0.6951,399.414,80.516,0.5087,15.44,1.79,73.184,0.9426,0.1406,0.0323,264.272,0.5671,4.98,0.0877,15.4662,533.2855,2.0362,6.32,0.2679,0.01966666666666667,0.011266666666666666,59.16386666666667,0.4982,0.0116,0.0167,0.0132,79.1086
